Generation 	 PType 	 Hamming Distance 	 PVariance 	 Hamming Distance Ratio 	 Avg Fitness 	 Best Fitness 
345	25	7037	2834564,0604241677	0,01221701388888889	8657,607364516989	8460,579411469023
346	25	6754	1225962,7586453145	0,011726273148148149	8624,594976396224	8459,430332913173
347	25	5866	1178940,7221112908	0,010185185185185186	8633,257324794076	8442,408875012052
348	25	6446	1070484,3073572193	0,01119097222222222	8581,934320293234	8429,634155568645
349	25	6561	1523439,8715144554	0,011391782407407408	8593,595935586067	8427,483017606555
350	25	6648	890539,0076238335	0,011542245370370371	8579,02779722384	8424,055057975958
351	25	7307	3207548,8559886515	0,012685763888888889	8638,876329500767	8422,393765201603
352	25	7639	1178735,2125430126	0,013262731481481481	8579,587678826209	8421,328229126135
353	25	7649	2135534,4969252236	0,013279513888888888	8638,168454125274	8418,622734258255
354	25	8085	671135,3310475633	0,014037615740740741	8560,298128934788	8414,042209964688
355	25	7403	1269026,234008888	0,012852430555555556	8556,991143817131	8407,995713946631
356	25	6879	1446421,2465200506	0,011943287037037037	8575,774851062204	8375,557076444451
357	25	6183	1205893,8593851067	0,010734374999999999	8533,329902249503	8370,287401336882
358	25	6205	1080589,7976375506	0,01077372685185185	8530,360664296859	8361,526627535239
359	25	7085	926034,7040957832	0,012300347222222223	8509,625329687622	8360,291075308567
360	25	7198	1290947,5830045512	0,012496527777777778	8529,52322214854	8359,426853796134
361	25	7185	820542,803457436	0,01247453703703704	8531,368836715268	8357,91344104083
362	25	6431	1680182,6620342017	0,011166087962962963	8540,734570615656	8355,64406757518
363	25	6632	1153615,6442484518	0,011514467592592592	8539,059310783747	8350,386501052822
364	25	6528	1939629,6887685668	0,01133449074074074	8557,143165626017	8345,94183124756
365	25	6916	1648091,7986118703	0,012006944444444445	8537,09058291668	8344,463901316092
366	25	6479	473992,9232109108	0,011248263888888888	8446,281477354421	8344,341442179226
367	25	6311	716598,8354929672	0,010957175925925927	8500,102544383793	8335,244127791777
368	25	6220	923165,8513784198	0,01079976851851852	8447,72485867647	8326,898043461646
369	25	6339	1081369,8094448338	0,011005208333333334	8504,238464887922	8308,16687571306
370	25	7195	953586,2899424867	0,012491319444444442	8460,366664052895	8302,582648709174
371	25	7727	637628,9381294139	0,013414930555555557	8427,378712903335	8293,093509497226
372	25	7713	1268605,7204228637	0,013391782407407406	8438,498874948747	8286,101469616931
373	25	7094	683792,6606971434	0,012316550925925927	8455,90524958638	8284,279964434163
374	25	6563	2069654,727007732	0,011394675925925926	8487,065656361783	8281,699358583915
375	25	6750	1183106,1160311343	0,011719328703703702	8457,817770428064	8280,750384265719
376	25	6922	982354,6248053913	0,01201736111111111	8434,667985380265	8276,110625503801
377	25	7012	2829041,791947691	0,012173611111111112	8532,012802759411	8273,136908412629
378	25	6179	3446830,0298945713	0,010727430555555556	8501,538851362615	8271,364565453528
379	25	4842	1520367,1257322775	0,008407407407407407	8430,588229525378	8268,745283587583
380	25	5905	1102255,3546745572	0,01025173611111111	8416,412869269518	8260,382856599255
381	25	6129	1195420,7507226847	0,010641782407407407	8413,687819270985	8259,187223499974
382	25	5758	2540429,2169658975	0,009996527777777778	8466,086381099989	8258,343705400244
383	25	6086	647152,3525248729	0,010566550925925927	8404,37196254053	8253,428797812407
384	25	6416	1144565,5138063729	0,011139467592592593	8408,35735187485	8251,28743518983
385	25	6504	1766791,8061670384	0,011292245370370371	8458,787471535523	8248,615261910702
386	25	6568	1094685,1564865783	0,011403935185185185	8457,367412615446	8239,82730693518
387	25	6535	1980007,8552142128	0,01134548611111111	8476,939222046765	8236,322811201144
388	25	6059	1082508,4888571454	0,010519675925925925	8404,96577507008	8234,85378180761
389	25	6353	2600518,093806887	0,011029513888888889	8415,655777855545	8216,137008503942
390	25	6569	804179,8544450519	0,011405092592592592	8366,742054604649	8212,241537792608
391	25	6389	579080,818998424	0,011092013888888889	8344,989689280317	8202,978099914088
392	25	6628	1211569,9247183509	0,011507523148148147	8382,148171380935	8201,1312045062
393	25	5609	1914525,080632465	0,009737847222222222	8378,783271601074	8194,86637508972
394	25	6262	1788429,7513589987	0,01087210648148148	8392,55623438936	8191,12509036808
395	25	6573	870689,541800288	0,011412037037037038	8334,092163233336	8187,969821323906
396	25	6619	1276216,7000860795	0,011491898148148149	8375,317703797968	8184,589513187551
397	25	6173	2552761,2936169496	0,010718171296296297	8425,47490951787	8181,872381486991
398	25	6470	1308531,9474073674	0,011233217592592592	8379,050523752641	8175,974185993495
399	25	6886	946532,7240734529	0,011956018518518519	8332,747799471535	8169,396356082562
400	25	7673	532962,2755389328	0,01332175925925926	8284,670246975455	8165,295261576237
401	25	7441	4175450,569345066	0,012918981481481483	8346,555718642128	8158,75797436235
402	25	8618	1206403,9596668573	0,014961805555555555	8317,789012035113	8155,445426734666
403	25	7017	1681069,849506638	0,012182870370370372	8342,695515353204	8151,763101604703
404	25	7139	1270850,5130402565	0,01239525462962963	8330,391012941329	8149,2953395074655
405	25	7284	1059302,0903210316	0,012645833333333334	8321,010295092932	8148,934471715843
406	25	5716	972500,6696946042	0,009923611111111112	8326,16141245167	8146,953265916222
407	25	5768	1551087,487195405	0,010015046296296298	8334,684658790999	8146,164528573338
408	25	6102	1942024,5041045367	0,01059375	8386,04785760156	8140,932180187196
409	25	6702	549570,4616441297	0,011635416666666667	8261,35170492573	8138,632851626331
410	25	6413	1199097,1619613392	0,011134837962962963	8302,15297960109	8136,853858529342
411	25	5824	1214542,661895014	0,010111689814814815	8298,773732541837	8135,839829312168
412	25	6156	5240770,8558318755	0,010688657407407409	8438,087814353048	8133,753954630653
413	25	6391	1741303,129306094	0,011096064814814816	8329,647855577792	8128,544969750362
414	25	6065	2455624,799405742	0,010530092592592593	8361,347860173946	8127,935029264561
415	25	6361	657426,8535418581	0,011043402777777779	8252,612880089944	8125,5199546369795
416	25	6587	1453879,291192503	0,011436921296296296	8302,931072720598	8117,418829520793
417	25	6235	1436230,9755998773	0,010824652777777777	8282,893363339814	8117,260846170028
418	25	5914	1391817,6825262082	0,010268518518518519	8293,04109621217	8115,952671355429
419	25	5942	713872,1624837387	0,010316550925925927	8272,07109431115	8115,656481684039
420	25	5840	2125697,6429289016	0,010140046296296296	8277,696861289425	8108,888949794437
421	25	5838	1510773,947185155	0,010135416666666666	8282,301023300628	8105,374289727719
422	25	6169	1852043,133387137	0,010710069444444444	8295,557828594829	8102,261801143155
423	25	5466	2161556,68488602	0,009490740740740742	8306,393529169793	8098,878561602142
424	25	5232	748765,4852616979	0,009083912037037038	8258,534312093614	8096,235936258251
425	25	5687	879960,4226173093	0,009873263888888888	8257,297754599424	8089,146903931182
426	25	6157	1953432,5834756661	0,010689236111111111	8287,00682431708	8086,787782291918
427	25	6323	757707,5393626746	0,010977430555555556	8215,989569994186	8084,065536450322
428	25	6093	908851,7272223132	0,010578125	8227,306446933813	8072,367969198949
429	25	6711	1294138,3854385037	0,011652199074074074	8270,369369850461	8070,096540264753
430	25	6479	1190139,2303358803	0,011249421296296296	8212,788103179237	8068,982932347079
431	25	6202	2605806,63855137	0,010767361111111111	8324,228032520667	8066,995089068165
432	25	5702	2459001,57309185	0,00989988425925926	8245,545001198532	8064,58737410593
433	25	6157	913783,8560893359	0,010689814814814813	8251,630573546994	8064,461569546681
434	25	5916	2083747,8883013322	0,010271990740740741	8275,68376243373	8063,005061469037
435	25	6096	1527227,7668561048	0,010583333333333333	8299,486622426974	8062,080242328004
436	25	6111	391662,5922512186	0,010609953703703703	8176,0805612695995	8061,453946195013
437	25	6931	1496341,4030878672	0,01203298611111111	8237,261577909407	8056,617652990499
438	25	6802	747632,5860052552	0,011809027777777778	8193,616116124493	8055,945525743501
439	25	6680	1740522,7599204553	0,011597222222222222	8314,78431007999	8055,945525743501
440	25	6037	1394417,7516070472	0,010482060185185183	8265,419768530754	8052,9849709067175
441	25	6234	453343,69386312185	0,01082349537037037	8182,07971916761	8051,1333636667005
442	25	6085	1619679,7372917838	0,010565393518518519	8225,102322772595	8050,485134515052
443	25	5540	1630095,6955419506	0,009619212962962963	8247,871708044595	8049,143405783144
444	25	4950	1354193,3058070804	0,008593749999999999	8223,71286091897	8048,511160940109
445	25	5508	1422930,1255597344	0,0095625	8250,43068336531	8037,8365203784315
446	25	5952	1384670,809058843	0,010334490740740741	8214,616993877005	8032,946463276938
447	25	6519	1379970,2906782108	0,011317708333333334	8222,398897088075	8023,83497653299
448	25	5480	1414968,3396197332	0,009514467592592593	8175,020193410636	8022,074559803407
449	25	4833	614090,0527149107	0,008391203703703705	8138,91017869864	8019,325317601561
450	25	5733	658724,5594105412	0,009954282407407406	8159,834430934575	8015,117278052323
451	25	6213	2882645,3192988615	0,01078761574074074	8259,49598381714	8014,170203479952
452	25	6508	1353682,4085137735	0,011298611111111112	8208,230830854396	8010,910184896392
453	25	5746	2176141,7633397183	0,009976273148148149	8231,921588767009	8003,4038355273615
454	25	6143	1074075,3283261484	0,010666087962962964	8174,64656747151	8003,0679187290925
455	25	6264	326402,49146885873	0,010876157407407409	8100,218472163596	8001,39382014497
456	25	5666	2046800,2730038818	0,009836805555555557	8230,303750876556	8000,131003517177
457	25	5812	2208937,6714573423	0,010090277777777776	8212,263610862423	7999,647545519652
458	25	5367	606025,4283447441	0,00931886574074074	8114,364932329481	7999,176534848517
459	25	5924	2450237,2504247595	0,010285300925925925	8194,6836778414	7996,47178509602
460	25	5542	1513177,605712877	0,009621527777777777	8188,192515186222	7994,778762960984
461	25	5741	900443,6977499151	0,009967013888888888	8139,99780114838	7992,77431546892
462	25	6038	935474,7524719402	0,010483217592592594	8185,137121067256	7992,77431546892
463	25	5518	1105957,8125075672	0,009579861111111112	8189,059478470649	7991,449878851151
464	25	5934	780908,2488611458	0,010302083333333333	8125,2945076646165	7989,178879082448
465	25	6951	1074819,7949529835	0,012068287037037037	8148,254469142328	7987,870295713568
466	25	6707	2937705,5668074475	0,011645254629629629	8277,825021974708	7985,686826100441
467	25	6480	2356952,108545285	0,011250000000000001	8201,896519114769	7982,532740297193
468	25	6517	2289617,87808458	0,011314236111111112	8200,854879805345	7976,14031396409
469	25	6564	1169183,798918853	0,011395833333333332	8155,069991985547	7972,2682278223265
470	25	6508	2109734,890494322	0,011299189814814816	8206,734082866857	7968,054793879494
471	25	7067	1051907,3287388205	0,01227025462962963	8126,830461285846	7966,467232113605
472	25	7293	574754,5349169846	0,01266261574074074	8117,673537117694	7966,467232113605
473	25	5947	939879,4598950479	0,010325231481481482	8118,363449908327	7966,467232113605
474	25	6272	2084713,8313020424	0,010889467592592593	8186,176296953464	7964,14805162256
475	25	5136	1608211,2008226372	0,008916666666666665	8178,444700905398	7951,772439457988
476	25	6109	788279,8636873349	0,010605902777777778	8097,0323531791155	7949,0674243618305
477	25	6913	1360456,1227908924	0,012001736111111112	8105,716064623625	7945,626809666809
478	25	5899	1297285,619633985	0,010242476851851853	8114,902371432693	7944,930494609255
479	25	6871	2295931,105400384	0,011929398148148149	8161,861261993928	7944,040232860144
480	25	6601	1825499,8544332087	0,011461226851851851	8162,248916928197	7941,901188698003
481	25	6875	991226,7233407242	0,011935763888888888	8091,510158036603	7939,061390042615
482	25	6262	1799000,9652437791	0,010871527777777777	8156,665659023605	7938,362947021399
483	25	7101	738458,8890648084	0,012329282407407409	8076,214740918903	7936,923801091784
484	25	7230	1952196,7076509234	0,012552083333333333	8145,281215676456	7935,429342577622
485	25	6583	894835,123677879	0,011429976851851853	8080,853372088717	7932,830278539641
486	25	6393	1565164,4121764589	0,011099537037037038	8192,806582896226	7928,357613853426
487	25	6329	1274423,0866760558	0,01098900462962963	8094,411858828148	7922,721153439565
488	25	6238	1343141,5596709328	0,010829861111111111	8118,831946153207	7919,780395160648
489	25	6924	2147557,676013055	0,012021412037037035	8149,594598982142	7919,040089811147
490	25	6505	5884512,712971331	0,011294560185185184	8262,407998003408	7918,193073416045
491	25	6591	1592544,1287337255	0,011442708333333334	8129,281263618304	7917,157132950575
492	25	5738	809297,1969261804	0,00996238425925926	8065,260748502335	7893,554669205939
493	25	6610	515927,12395635963	0,011475694444444443	8041,983862023957	7891,433915349463
494	25	5657	990664,603599847	0,009821180555555555	8053,565727088898	7883,838319013618
495	25	6704	676477,2967354101	0,011639467592592592	8015,663477582643	7883,263485504245
496	25	6477	1311022,7973440106	0,011244791666666665	8087,83101234701	7879,451518929498
497	25	6477	2726018,873240142	0,011244791666666665	8116,5601004392165	7871,254401557776
498	25	6752	1827799,481768678	0,011722800925925926	8056,093545062805	7870,587797465662
499	25	6248	1630930,5177182965	0,010847222222222222	8028,60511524848	7868,882900425885
500	25	6354	1167675,9105757012	0,011031828703703702	8049,860333282351	7868,197870491075
501	25	6826	560045,9155555348	0,011851273148148147	8014,836878948011	7867,23481180577
502	25	7124	943350,7076781798	0,012368055555555556	8032,596632936406	7866,161021916639
503	25	6681	2428266,8979413295	0,01160011574074074	8114,678701657857	7864,371230717996
504	25	6431	1508320,4764028604	0,011165509259259259	8018,752513834183	7864,371230717996
505	25	5818	2193228,011343991	0,010101851851851853	8082,7573179288	7862,246973092464
506	25	5633	1797469,2408680927	0,009780092592592592	8060,40105091253	7857,024012656835
507	25	5505	543905,2649530959	0,009558449074074075	7978,346669829439	7856,140808929347
508	25	6080	1578559,4259336346	0,010555555555555554	8047,2170242466045	7840,14888685663
509	25	6615	1149033,247966707	0,011485532407407406	8032,992416439082	7838,516186572461
510	25	5431	649356,9361331424	0,009428819444444445	7970,913413492827	7836,23648824915
511	25	5774	475424,9143256314	0,010025462962962963	7957,170813470354	7834,019232674597
512	25	5597	1638060,875761384	0,00971701388888889	8041,250709420831	7832,169728824883
513	25	5392	420604,2615495413	0,009361111111111112	7958,044513521581	7832,169728824883
514	25	5284	3020729,723478573	0,009174189814814814	8050,942551439984	7830,963197676662
515	25	5906	1394704,3274450477	0,01025462962962963	8058,894018157251	7830,912665528478
516	25	5667	919889,4709899038	0,00983912037037037	7981,1640419611185	7829,697884740609
517	25	6001	1383906,902794882	0,010418402777777778	8008,328029425364	7829,279931029084
518	25	5636	1446963,8617609516	0,009785879629629629	8034,965407233755	7827,749178322716
519	25	6432	1075751,1566293598	0,01116724537037037	7970,638552176869	7820,62814766115
520	25	6417	1404686,401951948	0,011140625000000001	7996,9355984893145	7819,540929457505
521	25	6288	1157342,4145262751	0,010917824074074073	7994,020533217914	7816,361411297723
522	25	6860	955549,2375739646	0,011910300925925927	7960,9217895029	7809,728497645255
523	25	5894	1243695,904907226	0,010233217592592592	7984,265695808372	7809,129408584158
524	25	6193	1738439,510982983	0,010752314814814814	7993,584799453848	7808,705819475978
525	25	6512	774116,7221302871	0,01130613425925926	7949,415935545964	7807,123372464856
526	25	5916	873237,5344744959	0,010271990740740741	7935,219586724775	7805,549795085476
527	25	5978	1392171,1233447185	0,010378472222222221	8019,741471262006	7805,1530616477585
528	25	5446	1435966,5112671733	0,009456018518518518	8007,246885712858	7802,992109323969
529	25	5027	1395017,3301421152	0,00872800925925926	8002,6524069214975	7801,718042092613
530	25	5370	2049802,8406815554	0,00932349537037037	8018,160058772805	7801,147682536329
531	25	5337	896215,8342227917	0,009266782407407408	7961,8927420153195	7799,126741684912
532	25	6354	2208550,4101538546	0,011032407407407407	7996,690935528117	7796,816433164971
533	25	5724	1874112,758088554	0,009938078703703704	7982,67545229133	7793,98483552373
534	25	5403	2122390,3072550376	0,009380208333333334	8020,3021264607805	7793,428082647162
535	25	5096	3551697,01763476	0,00884837962962963	8030,096921253556	7792,69113635039
536	25	5863	2775146,006368744	0,010179398148148147	8010,652774151272	7774,519065203957
537	25	6384	1768209,1473392528	0,011083333333333334	7979,901974200734	7770,449770393573
538	25	6774	1819295,244693815	0,011760416666666667	7987,655578932703	7766,34331531834
539	25	6885	2942959,711933752	0,011954282407407408	8017,511923143571	7762,389926181587
540	25	7466	1881497,368976648	0,012962962962962963	7943,274448399124	7760,511598533379
541	25	5951	1085999,7505826198	0,010332754629629631	7903,82633328047	7759,9051846455595
542	25	5833	2057306,377614769	0,01012673611111111	7970,26793328668	7759,9051846455595
543	25	5439	4404910,115571831	0,009442708333333332	7985,519544104111	7751,140701612043
544	25	5863	875018,7100225183	0,010178819444444443	7911,682373025757	7748,940800646418
545	25	5161	698253,2386010849	0,008960069444444444	7887,047083994868	7747,250048963542
546	25	5457	1359554,40129899	0,009474537037037038	7921,693822378587	7746,401897486626
547	25	5984	1320368,4578997933	0,010390046296296297	7955,579939674829	7745,479002374394
548	25	5429	5282173,434058205	0,009425925925925926	7978,941412515364	7743,999598302776
549	25	5700	2271890,796788538	0,009895833333333335	7934,4582055022	7741,497598623988
550	25	6591	1148846,1966016053	0,011443287037037037	7924,934771780322	7740,405042475817
551	25	6525	1518491,60313004	0,011328703703703702	7922,618139652139	7733,339096798355
552	25	6678	2332360,7667704853	0,011594907407407408	7978,108897428544	7724,650803307922
553	25	6094	1642366,6103971906	0,010579861111111111	7912,85166121975	7722,360678110136
554	25	6059	960890,6999605438	0,010519675925925925	7891,318034823248	7719,484948352571
555	25	6741	2426855,985094526	0,011703125	7981,919390124179	7718,448213407592
556	25	6496	1682344,7885568372	0,011277777777777777	7916,886126545611	7717,111648048321
557	25	6155	876493,0881213815	0,010686921296296295	7881,890306648558	7702,787852441823
558	25	6917	898710,6248986959	0,012009837962962963	7860,087023017314	7698,780178857385
559	25	6168	2429669,655262529	0,01070949074074074	7879,879316450501	7683,288259766184
560	25	5721	3890279,916513467	0,009932291666666667	7949,335529741816	7673,4277741152255
561	25	6048	3132416,229766414	0,010500578703703703	7943,250451952618	7671,394196586192
562	25	5552	1184892,3551022047	0,009639467592592592	7883,886411320556	7662,243551963656
563	25	6738	1453242,1239959502	0,011697916666666667	7813,224728366436	7660,471060099906
564	25	6995	1057830,7615173142	0,012145254629629629	7833,880277002023	7656,052658729936
565	25	6015	1396142,614861252	0,010443287037037036	7868,397619814646	7655,485261981871
566	25	6282	1054406,2576984353	0,01090625	7813,712985602558	7654,89890516585
567	25	6438	1665132,5853297913	0,01117824074074074	7877,905325370714	7653,019992763879
568	25	5856	1361380,2761773951	0,010167824074074074	7824,761349088239	7651,007635906306
569	25	6731	1854444,3841167714	0,011686342592592594	7838,434231714593	7650,047478427675
570	25	5858	1158967,135816021	0,010170717592592592	7848,143977916622	7648,702666791277
571	25	5869	767885,2043804956	0,010189814814814815	7769,994810670852	7647,57253074995
572	25	5791	2389047,187710522	0,010054398148148147	7905,733794154203	7647,024839079811
573	25	5107	1095387,5239293727	0,008867476851851852	7837,959798263791	7644,731331920079
574	25	6331	1745948,2367083877	0,010991898148148148	7820,113800396306	7639,940523625522
575	25	7443	2323916,1706345687	0,012921875	7866,89786343942	7635,215511529771
576	25	7011	1193854,4356573382	0,012173032407407407	7788,847170694512	7634,132385475142
577	25	6605	2830028,0401985594	0,011468171296296297	7829,053728786933	7622,53877865165
578	25	7131	2064058,4976326285	0,012380787037037037	7866,088471374726	7616,791548799375
579	25	7228	1413984,9896593308	0,012549189814814815	7812,284810398571	7616,791548799375
580	25	6640	559325,4926440642	0,011528356481481481	7739,529877751577	7615,339344222152
581	25	7164	1647806,566812248	0,012438657407407407	7821,88036243086	7613,873178603001
582	25	7130	1417443,9396485302	0,012378472222222221	7792,801033055256	7603,318628628121
583	25	7534	1022674,3170144447	0,01308101851851852	7765,435004731823	7597,058007000094
584	25	6945	2443680,8222560706	0,012057291666666666	7860,038255504755	7595,966557845284
585	25	6747	1492279,9767916172	0,011714699074074075	7788,22547160163	7592,8492635165385
586	25	6364	2237924,5198850227	0,011048611111111111	7807,833005834383	7591,46057264083
587	25	6214	1269732,7802739027	0,01078935185185185	7773,272129500441	7587,53456126931
588	25	5742	2882504,1565335537	0,00996875	7884,3252161909695	7586,320876589693
589	25	5795	1757996,282104707	0,010060763888888888	7784,843090290736	7586,288110747218
590	25	5768	2261908,366803066	0,010015046296296296	7804,43228539305	7581,712325292615
591	25	5788	1179304,609950383	0,010049189814814815	7738,593093587596	7578,578737471594
592	25	6263	1901131,0133849469	0,010873842592592593	7847,198253906958	7577,376044152547
593	25	6211	1110769,4197338047	0,01078298611111111	7746,5473594253235	7571,772407304634
594	25	5866	935679,0765861712	0,010184027777777778	7684,498540218759	7570,338057916461
595	25	5687	859369,9884065384	0,00987326388888889	7710,082866426227	7570,338057916461
596	25	5510	1868792,336445662	0,009565972222222224	7745,410118237207	7570,338057916461
597	25	5208	1108810,025718006	0,00904224537037037	7739,059720279918	7570,086504789108
598	25	5345	1122303,7794748514	0,009280092592592592	7734,485075538799	7568,524725440831
599	25	5389	1889712,45604722	0,009356481481481481	7739,372339040259	7566,508776953025
600	25	6702	1955320,548150155	0,011635416666666667	7771,134174034141	7566,2502634067305
601	25	6107	9218332,71557868	0,010603009259259258	7802,188704434656	7564,701398437745
602	25	6355	1513707,4612647102	0,011034143518518518	7787,123007340531	7564,103012455638
603	25	6777	1291669,3767039292	0,011766203703703704	7708,96325445288	7562,2471429824645
604	25	7599	1857357,1893539466	0,01319386574074074	7778,34194591649	7559,727798885811
605	25	7433	1021270,9642694178	0,012905092592592593	7731,90873802124	7555,5409728191635
606	25	7685	2243018,2076709038	0,013343171296296296	7750,600595615768	7525,332113337397
607	25	7045	1072095,400071733	0,01223090277777778	7683,156172502873	7523,450342144824
608	25	5974	2220712,1205121437	0,010372685185185186	7759,625999989843	7518,723080949535
609	25	6626	1594908,3111110758	0,011504629629629629	7731,718169071038	7517,80206023535
610	25	6684	1685797,1441603024	0,011604745370370371	7700,249372711368	7516,411553055349
611	25	6931	1626105,9866759777	0,012034143518518519	7727,106494169897	7516,229759260138
612	25	7290	3080504,6578690694	0,012656828703703703	7793,340031742635	7513,756663856459
613	25	6372	1866537,983940661	0,011062500000000001	7739,717978731601	7511,128378045302
614	25	6042	744636,7502651542	0,010490162037037037	7661,25885037727	7511,029778080662
615	25	4625	1199668,256276611	0,008029513888888888	7707,274130287791	7511,029778080662
616	25	4670	521463,9246866336	0,008107638888888888	7638,0351203178725	7510,521205256853
617	25	5304	1658157,392024779	0,009208333333333334	7706,372054168278	7509,885496288404
618	25	5046	1539670,155185581	0,008760416666666666	7701,993671979311	7509,885496288404
619	25	5220	2140242,247636437	0,009063078703703703	7740,9761498224825	7505,908224927218
620	25	5941	1737834,3204162642	0,01031423611111111	7692,383883959471	7496,008002330076
621	25	5782	1843536,2465928334	0,010039351851851853	7713,743813108944	7493,423492034605
622	25	6414	836295,2295340098	0,011136574074074075	7682,122838737573	7492,833697975379
623	25	6211	703791,8017318393	0,010783564814814815	7637,969111022526	7489,620758725789
624	25	7146	1553836,678529581	0,012406828703703703	7655,169275919875	7488,053560438166
625	25	6574	2006513,4339094155	0,011413194444444443	7720,557978969381	7481,90459906671
626	25	6641	2569620,528426261	0,01152951388888889	7753,677251563348	7481,36270926521
627	25	6828	1293473,9913973755	0,011854166666666666	7668,139022503349	7476,247358559802
628	25	5972	2005538,5577079915	0,01036863425925926	7665,516860268187	7472,262250046635
629	25	5677	263762,58389713353	0,009856481481481482	7566,753951328229	7472,262250046635
630	25	4708	1513780,0600832484	0,00817361111111111	7724,157500168196	7471,616596468933
631	25	4804	1375581,3942776104	0,008340277777777778	7678,996550161038	7471,210010434552
632	25	4875	2540127,619126081	0,008463541666666666	7733,818212576083	7468,565329504192
633	25	5179	1626873,225102411	0,008991319444444444	7655,514187158665	7467,117815440022
634	25	5556	1241353,4380631258	0,00964699074074074	7669,718394545428	7465,77983358399
635	25	5522	2807915,200581748	0,009586805555555555	7708,336797764648	7464,437189051103
636	25	5617	1712264,1936760321	0,00975173611111111	7668,18532095143	7462,855997661529
637	25	6399	1185410,3836511213	0,011110532407407408	7639,6883782848045	7459,823587879601
638	25	7130	1826357,225335331	0,01237962962962963	7669,192527756881	7454,891194944551
639	25	7260	814220,0791601692	0,012604745370370369	7592,7031979972535	7454,610025383864
640	25	6235	1427033,3406684052	0,010825810185185187	7636,258947208353	7454,610025383864
641	25	5114	1295186,3723741632	0,008878472222222223	7657,996159665476	7453,957087772727
642	25	4924	838592,0055201157	0,008549189814814813	7622,924548791559	7453,957087772727
643	25	4605	2465081,4952081474	0,007994791666666666	7656,100537094887	7453,957087772727
644	25	4511	893947,0374962064	0,00783275462962963	7647,78687031682	7453,287220492108
645	25	4685	1697540,2187508915	0,008134837962962964	7684,139380453334	7451,895133882375
646	25	5081	1399454,572701161	0,008821180555555556	7622,48992968626	7450,92488461014
647	25	5900	1202765,6058073093	0,010244212962962962	7624,84978669915	7450,050958171421
648	25	5676	1928618,1225340266	0,009854166666666666	7651,366752958078	7448,87676661905
649	25	6484	1242948,7356484737	0,011257523148148147	7602,1700728655405	7447,69323677836
650	25	6893	1015852,2711113878	0,011967592592592592	7622,591619561509	7446,130398733095
651	25	6427	4147930,196599104	0,011159143518518518	7766,410541703229	7442,492990296339
652	25	6707	1248510,4837118462	0,011644675925925926	7601,75457551032	7442,038656814391
653	25	7006	1457545,2907345362	0,012164351851851852	7623,967748078783	7441,288872476999
654	25	7279	2865901,643364031	0,012637152777777778	7685,48182698656	7437,293643773865
655	25	6883	1312400,898490244	0,011949652777777778	7621,595754193436	7434,454865910243
656	25	6484	1787916,4231075346	0,011256944444444444	7612,275634781887	7428,819809750287
657	25	7548	1201149,7432606341	0,013104166666666667	7636,782036725518	7425,120254203103
658	25	6766	733245,0848836085	0,011747685185185186	7565,491395396143	7416,501578961211
659	25	6973	909691,6679858902	0,012107060185185184	7609,807939294037	7414,106068895184
660	25	7121	1762567,2397625493	0,01236400462962963	7605,592721748995	7413,885323322786
661	25	5950	2665696,7917757966	0,010330439814814815	7658,128827687285	7413,845582745867
662	25	5828	1456755,8544134942	0,010118055555555555	7604,301415460832	7411,993362641212
663	25	6489	689867,6454805537	0,011265625	7582,1866229138395	7411,993362641212
664	25	6232	1340216,9178239238	0,010819444444444444	7575,77664919079	7411,689079220771
665	25	6460	1276190,5064288983	0,011215277777777777	7607,114189607026	7410,317389101018
666	25	6016	2239971,791478551	0,010445601851851852	7583,603194574262	7408,88924120365
667	25	5829	2602496,9432738	0,01012037037037037	7602,015432323394	7406,552366517327
668	25	6406	1299229,2157058695	0,011122106481481481	7573,002430870162	7404,39151574608
669	25	6477	898247,3199155987	0,01124537037037037	7530,752001392718	7402,894603956178
670	25	6529	1013783,7699465867	0,011335069444444443	7569,935088791773	7388,581162905101
671	25	7013	1247602,9548107793	0,012176504629629631	7590,510568893497	7385,482961494209
672	25	7105	299827,23486013355	0,012336226851851852	7485,679775256918	7382,623443108902
673	25	7203	2306457,3153184536	0,012505208333333332	7664,109396846802	7381,2132933246
674	25	7241	1017021,9379927804	0,01257175925925926	7580,288618843464	7377,918324488176
675	25	5919	1220447,3645998512	0,010276620370370368	7562,317477211364	7376,873073913227
676	25	5810	911635,6662262011	0,010087962962962964	7547,328271708444	7376,873073913227
677	25	5934	1266651,2997565656	0,010302083333333335	7583,173401256092	7376,516732324974
678	25	5794	1001331,5659658415	0,010060185185185184	7537,822702018745	7367,942167129011
679	25	5512	857119,0731590632	0,009570023148148149	7525,788446796495	7362,033787111799
680	25	6347	1103493,962273745	0,011019097222222224	7545,113183623053	7362,023245038104
681	25	5728	1942313,1946798817	0,009944444444444445	7603,046215205344	7360,793465202666
682	25	5333	2119957,221630937	0,009259259259259259	7619,259313153384	7359,995766576324
683	25	4986	1551791,1696009682	0,008657407407407407	7546,112177860004	7354,029609242349
684	25	5832	2487435,783387724	0,010126157407407408	7543,599151990445	7351,018435318928
685	25	6358	1466859,059610255	0,011038773148148148	7557,908733797917	7349,022759927695
686	25	6399	1575137,79164577	0,011109375	7558,324207519759	7346,671461305741
687	25	6621	1848585,266047585	0,011494791666666665	7531,545329223921	7344,612947488542
688	25	6571	2352043,4973218483	0,011409143518518516	7588,293244992791	7341,944334594388
