Generation 	 PType 	 Hamming Distance 	 PVariance 	 Hamming Distance Ratio 	 Avg Fitness 	 Best Fitness 
625	25	2590	243460,81417640872	0,0044979166666666666	8035,80110721815	7972,670712901456
626	24	2482	135425,94072326497	0,004309027777777778	8016,845253513641	7970,904827510392
627	25	2559	265031,2278864567	0,004443402777777778	8012,390673794978	7970,428214606234
628	24	2278	163159,4761993203	0,003955902777777778	8009,2045859563805	7960,57999618772
629	24	2050	172395,61478754642	0,0035597222222222224	7989,930425060527	7958,484916387866
630	25	2097	230943,00301483172	0,0036409722222222225	7997,526675880354	7955,837498454692
631	24	2040	155868,274556018	0,0035430555555555554	7998,009068276426	7954,663152860894
632	25	2056	100471,97547708346	0,003570486111111111	7991,465522999917	7953,977353907083
633	24	2404	247928,16549628944	0,004174652777777778	8001,603848068191	7950,654131449465
634	24	2446	1071356,3518768945	0,004247916666666666	8022,788460430029	7948,673519569517
635	24	2129	540637,9857812633	0,0036965277777777777	8013,576934718418	7945,140645698545
636	24	2285	452299,54780034005	0,00396701388888889	7998,181871848811	7944,114555668169
637	24	1865	285800,1406859007	0,003238194444444444	8004,427577775382	7942,808215074979
638	23	1939	344250,66592935147	0,0033666666666666662	7993,983915351606	7940,21057528416
639	24	2212	874460,1608047683	0,0038406250000000003	8012,214071796372	7936,832835093848
640	24	2413	389404,2636825499	0,004189236111111111	7989,096009446919	7934,249449577005
641	25	2238	695148,4556228307	0,0038868055555555552	7999,891607688793	7931,744584458049
642	24	2211	327296,2652393194	0,003838888888888889	7988,125801057086	7929,074806606703
643	25	2072	262784,74591527093	0,0035972222222222226	7970,25655993642	7925,30251432568
644	25	2121	280590,9577602192	0,0036826388888888894	7982,245553532553	7922,745766231921
645	24	2409	434219,04030290217	0,004183680555555555	7975,582060702113	7919,322681269317
646	24	2416	1156140,5159405249	0,004194791666666666	7995,168211830876	7918,159046583069
647	24	2392	355646,6276199152	0,004152777777777778	7969,364138011793	7917,02099709938
648	24	2242	89421,51883832237	0,0038927083333333335	7944,6767735810445	7913,979998212077
649	25	2383	236601,35967205805	0,0041375	7958,3341980838695	7907,972100447683
650	25	2324	124536,31043858183	0,004036111111111111	7945,58439007839	7907,681689971093
651	24	1965	324448,4027994804	0,0034118055555555555	7970,636915340756	7904,747318985293
652	24	2278	261162,6626489921	0,00395486111111111	7946,877960090048	7900,110257626075
653	25	1918	142798,88577411024	0,0033305555555555562	7942,165035345699	7896,094333293438
654	25	2164	53960,217999854336	0,003757638888888889	7920,94757993066	7893,656250650849
655	25	2274	136020,45723224647	0,003947916666666666	7929,758835259425	7891,276699764823
656	24	2263	257238,9259646625	0,003928819444444444	7939,0786453555775	7887,6872235549545
657	24	2548	187359,27524949415	0,0044243055555555555	7930,010474166003	7885,6459579476705
658	25	2292	77253,3129772831	0,003980208333333333	7911,398110152865	7883,306312665617
659	24	2101	398060,4821901242	0,003648958333333333	7932,292028131026	7881,786089218925
660	24	1948	547847,8237277626	0,003382638888888889	7936,696640142826	7880,293402362835
661	25	2267	252652,7508463332	0,003936111111111111	7936,615905795776	7878,767816408561
662	24	2359	369921,88948751485	0,004096875	7924,980942107568	7874,688660416003
663	24	2303	132236,90229236434	0,003999305555555556	7906,015737379969	7871,587571084009
664	24	2227	127500,86199398243	0,003867361111111111	7901,6445049762315	7870,780922235928
665	25	2140	199370,75965261413	0,0037159722222222225	7921,6149155050125	7867,98369651176
666	24	1979	2310908,3220710466	0,003436458333333333	7961,514466992956	7867,321598630787
667	24	2150	254742,34189729037	0,003734027777777778	7925,501938723789	7865,880924226217
668	24	1824	868503,0970740588	0,003166666666666667	7921,364407440476	7864,015639267296
669	24	2069	380097,72777353745	0,003592708333333333	7918,73856187087	7859,525848812773
670	24	2198	181413,65553591246	0,0038173611111111108	7905,780405143809	7858,314505649374
671	24	2052	183758,210592211	0,0035625000000000006	7903,243614566192	7856,935556195362
672	24	2149	379246,46999709157	0,0037312499999999998	7890,451940896839	7855,237580546239
673	25	1957	765655,5244011687	0,0033989583333333337	7911,280644459618	7852,126018954514
674	24	2135	234799,78150790674	0,0037072916666666665	7901,503543664308	7850,219891632444
675	24	1853	270834,4055278951	0,0032184027777777775	7898,698665395687	7848,50122708981
676	25	1957	793796,9674913238	0,0033986111111111105	7913,7939357151245	7846,484312583755
677	24	2096	146751,25626926986	0,003639930555555555	7889,189843730167	7825,483338329546
678	24	2101	122910,91426142139	0,0036482638888888893	7867,206481731979	7824,175526418544
679	25	2134	542610,4546045128	0,0037055555555555557	7864,5570948467675	7821,489711217529
680	25	1947	519201,5863469265	0,003380208333333333	7874,163826958344	7817,587351242112
681	24	1967	86379,9214001783	0,003414930555555555	7846,2152568649035	7815,28400459199
682	25	2279	117083,40632699216	0,003957638888888889	7843,679975415091	7810,464584285245
683	24	2239	192130,09452060764	0,0038885416666666664	7857,9116495449125	7802,381338109059
684	24	2354	386743,20301790355	0,004088194444444445	7862,555704005031	7801,710263409378
685	24	2305	565639,2262617282	0,00400173611111111	7873,46465807313	7799,169055613823
686	25	2417	232086,0922660579	0,004197569444444445	7842,800718644137	7797,361932165455
687	25	2205	337147,5737824694	0,0038288194444444446	7847,646742615818	7796,558799006653
688	24	2123	500229,6039382173	0,003686111111111111	7858,9299319289585	7794,9701738132135
689	24	2116	533119,4361488002	0,003675	7868,077207283874	7792,353069887836
690	24	2546	237718,0784305634	0,004420833333333333	7842,679180317109	7789,789607010866
691	24	2415	467226,4702930449	0,004192708333333334	7859,202254948652	7786,189374770627
692	24	2312	359826,2113857882	0,004015277777777778	7837,4914814807025	7778,9963899610375
693	24	2471	128664,5741911014	0,0042899305555555555	7815,0899814151735	7776,195686421427
694	25	2142	74435,55987028228	0,00371875	7809,157969287793	7767,924878803498
695	24	2127	351769,8201996117	0,00369375	7830,529613315681	7766,2511068843
696	24	2110	416169,4695052512	0,0036638888888888893	7837,13323506799	7763,160280147679
697	25	1964	357935,8465744854	0,0034100694444444447	7816,777347402362	7760,748666920158
698	24	2021	182517,40978348532	0,0035097222222222222	7804,013714475217	7756,822253998778
699	24	2157	424830,85335423594	0,003744791666666667	7808,494371495219	7754,88253319455
700	25	2041	1222478,9226010677	0,003543402777777778	7833,113116457864	7751,637942827367
701	24	2100	343994,2338263249	0,0036472222222222227	7799,467323382652	7743,574401707459
702	25	1932	213587,26362166283	0,0033548611111111114	7806,693530841435	7741,6821231471595
703	25	2053	494073,0477231413	0,0035652777777777775	7811,265300571045	7740,2390471624585
704	24	2039	118703,1138320093	0,0035399305555555557	7773,947902276336	7738,20520060482
705	24	2060	116349,57535670415	0,0035767361111111113	7775,4430199503495	7736,127823389021
706	24	1989	132659,1921260531	0,003454513888888889	7764,090349148971	7734,795784526597
707	25	2319	380720,36986377847	0,004026736111111111	7793,4838190542505	7730,846100745526
708	25	2336	283293,77141277795	0,00405625	7787,002630372439	7729,877301478332
709	24	2048	138657,9354933896	0,0035555555555555557	7767,540042127313	7727,57728990219
710	24	2248	337210,28182923316	0,0039031250000000003	7780,347087150172	7726,826067316705
711	24	2273	325327,69732147537	0,0039475694444444445	7771,282748528769	7723,793155880914
712	24	2417	393765,3585632459	0,004197222222222222	7779,251360573241	7723,025738279725
713	24	2202	1751050,6845971097	0,0038232638888888886	7805,698827839141	7720,7254008741675
714	24	2031	530287,9917295391	0,003526736111111111	7791,4775337847	7717,562806282357
715	24	2247	235937,15995665928	0,003901388888888889	7760,344682242119	7716,2106296206275
716	25	2545	93114,10662184613	0,004419097222222222	7750,357645589762	7713,552499903078
717	25	2619	257059,6394846615	0,004548263888888888	7759,461279560406	7711,977017451776
718	25	2155	347733,39573023503	0,0037420138888888893	7765,518547062061	7709,669839112903
719	24	2228	116310,62061668665	0,00386875	7750,112184653446	7707,328846002647
720	24	2050	228819,41058976608	0,0035600694444444443	7753,648725692963	7704,838328806475
721	25	2171	1054739,908697589	0,003770486111111111	7785,890237910329	7702,763037149811
722	24	2400	280971,8858845656	0,0041670138888888885	7743,18801639685	7698,685195390548
723	24	2089	158366,6073660053	0,0036270833333333337	7728,025829359287	7693,104226295075
724	24	2188	171213,28795347046	0,0037986111111111115	7728,665931936181	7690,754894293301
725	24	2054	895949,1798522964	0,0035673611111111114	7757,740322530461	7687,448498669469
726	24	2033	120626,29867363299	0,003530208333333333	7722,289177346365	7685,270759489735
727	25	2050	434768,5152025628	0,003559375	7753,735157954385	7682,153123466218
728	24	2275	1147516,7826185054	0,003950694444444445	7771,600215048578	7681,24311323363
729	24	1820	399787,3613869057	0,0031600694444444445	7743,302754792496	7676,970132362481
730	25	2054	229322,76904580198	0,0035666666666666668	7728,1261184214845	7672,647935495874
731	25	2256	1825669,4296401	0,003917361111111112	7776,964900152749	7671,995201510316
732	24	2034	820277,816796677	0,003531597222222222	7752,420739995205	7671,285052162186
733	23	1977	172671,79612506085	0,003432638888888889	7700,367724622188	7669,896211609193
734	24	2356	172444,9606424719	0,004090277777777778	7710,966987119592	7666,2264765960035
735	24	2544	347934,9930765077	0,004417013888888889	7740,819268473749	7663,392542219258
736	24	2691	459037,7362321646	0,004673263888888888	7727,787047369513	7661,832841502508
737	24	2383	605237,4165561094	0,004137847222222222	7737,66099042347	7659,961807298862
738	24	2363	197477,8344614179	0,004102777777777777	7704,5854443866965	7654,365356225602
739	24	2169	155108,77670740607	0,003766319444444445	7691,357198622738	7651,022584280394
740	24	2624	378838,4400471742	0,004555555555555556	7722,324217267989	7649,0648181233555
741	25	2436	186472,89901063583	0,0042298611111111105	7698,411894202977	7647,477597066776
742	24	2301	226687,18699834682	0,003995138888888889	7690,3814517648525	7646,043018573313
743	24	2057	411429,90822532505	0,0035711805555555553	7693,9991389490315	7642,788535824172
744	24	1924	357512,8259526934	0,003340625	7702,114456652921	7641,608469921899
745	24	2121	197190,51409529056	0,0036829861111111113	7694,372061531276	7634,592483337826
746	24	2011	44678,28997322414	0,0034916666666666664	7658,411474713146	7629,936957012578
747	24	2195	2018968,1762430873	0,003811111111111111	7704,7636545577025	7623,588318694948
748	24	2515	133043,75942636584	0,004366666666666666	7663,192141303347	7623,21518840263
749	24	2105	389635,689828049	0,0036545138888888886	7688,459707669086	7621,607359982542
750	24	2106	114622,16327008957	0,003656944444444444	7655,072668185744	7618,354851870968
751	24	2170	197587,44345119566	0,0037680555555555557	7664,166702202839	7617,016676334497
752	24	2324	561122,6875378096	0,00403611111111111	7689,0283364420175	7614,1843595228975
753	24	2243	145239,68253609753	0,0038940972222222224	7653,5613332206685	7612,693673847994
754	24	2177	37987,17465909107	0,003779513888888889	7632,592664299307	7608,193828867565
755	24	2177	315773,9079907646	0,0037805555555555557	7664,359637404026	7607,204057899462
756	24	2557	260704,64761991083	0,004439236111111111	7653,179885791808	7605,357775889001
757	24	2247	582390,5727838418	0,0039024305555555557	7651,260223745536	7599,3484171671935
758	24	1992	92588,15849782244	0,0034590277777777774	7637,719248626912	7597,377840538969
759	25	1977	131162,75958023264	0,003432291666666667	7643,1297317840435	7595,92860617072
760	24	2039	1027657,747242555	0,003540625	7661,892202498302	7594,211282298411
761	24	2119	270684,5677715898	0,0036795138888888884	7645,213487970519	7592,419030276857
762	24	2036	398050,4536920703	0,0035354166666666667	7644,522525768809	7589,854412466867
763	24	2004	529580,7531330538	0,0034791666666666664	7657,114017424785	7588,443375111694
764	24	2388	475325,9387339771	0,0041465277777777785	7663,03658633497	7583,030644303015
765	25	2599	85622,52546882509	0,004513541666666667	7612,530865241568	7580,554770977226
766	25	2536	117037,59301595339	0,004403819444444445	7617,006317634351	7578,273633508822
767	25	2561	213513,7370340773	0,0044468749999999994	7622,762844660581	7574,379409961368
768	24	2249	229837,70341749658	0,0039059027777777777	7647,446577847663	7572,849880905628
769	24	2265	292824,6024395694	0,003933680555555555	7632,552740244023	7572,217394675249
770	24	2259	242441,3796222263	0,003922222222222222	7628,84636854994	7570,50548458329
771	25	2600	338444,2567045263	0,0045138888888888885	7617,3774553557505	7566,6261058192085
772	25	2373	202860,608196855	0,004120138888888889	7615,349239258704	7564,381905936937
773	24	2337	443071,75031345093	0,004058333333333333	7628,046159938279	7564,031895685082
774	24	2129	244124,4902228071	0,0036961805555555554	7605,595935198752	7562,4662039492105
775	24	2235	280415,9821940393	0,0038815972222222216	7612,924758938652	7560,2116226072485
776	24	2037	555467,2713928267	0,0035368055555555556	7619,713022326943	7553,946165974196
777	24	2344	142550,4730980717	0,004070486111111111	7589,581256577757	7545,462453646212
778	25	2331	181405,91800128217	0,004047569444444445	7582,369248775042	7543,420315977715
779	24	2150	1024245,9440134788	0,0037329861111111114	7634,870709842597	7542,093282365126
780	24	1969	1023631,7717090227	0,003419791666666666	7619,220034837929	7540,348688703352
781	25	2218	167958,42621226414	0,0038510416666666667	7590,755619078831	7537,696307848647
782	24	2425	132366,9028044276	0,004211111111111112	7576,692364185746	7536,841338994076
783	24	2381	527139,8047066153	0,004133680555555555	7605,763703039373	7534,761714868517
784	24	2328	148368,95912641103	0,004041666666666667	7579,036316540772	7532,196713281499
785	24	2426	260033,56934919293	0,0042125	7578,926749969483	7531,140234679847
786	24	2501	311051,4228956428	0,004342013888888889	7587,857473590322	7528,199781470366
787	25	2679	292437,5367119039	0,004651041666666666	7581,06675091958	7526,426136906346
788	24	2297	297678,1716791733	0,003988888888888889	7566,69454268855	7518,714074273332
789	24	2172	285144,3595391928	0,0037715277777777777	7578,072482957759	7518,28032288687
790	24	1776	168867,70610313225	0,0030843750000000003	7567,781675062681	7516,637626390222
791	25	1776	618729,8717372104	0,003084722222222222	7587,55825150303	7513,083604921709
792	24	2119	400876,1059943687	0,0036791666666666665	7572,188082162997	7511,255847828621
793	25	2043	324225,6125971015	0,0035475694444444448	7566,687139247113	7508,960021683944
794	24	1954	487386,8365493471	0,0033927083333333335	7560,4548965219465	7506,975542497208
795	24	2233	846892,7466586449	0,0038774305555555554	7577,9830374467665	7505,985315531073
796	24	2279	730492,7584814958	0,003956597222222222	7570,729636155246	7503,380530190618
797	24	2396	387427,6403360778	0,004159722222222223	7551,329197323923	7499,986005318901
798	25	2560	749302,2564140604	0,004444791666666666	7574,308006632489	7496,938061030992
799	25	2339	233479,906776723	0,004061458333333333	7546,617772990455	7495,166067746063
800	25	2556	391367,2179665767	0,004438888888888889	7559,648854423338	7494,672200377921
801	24	2245	257780,40340135474	0,0038975694444444444	7546,251783703087	7493,014326433785
802	25	2139	302167,211341743	0,0037142361111111113	7546,700556250538	7491,0458579664555
803	24	2123	535659,4810115785	0,003685763888888889	7558,704103773212	7490,563472706808
804	24	2184	549138,6851437564	0,003792361111111111	7571,92545555072	7489,045484139638
805	24	2379	154553,79576274176	0,004131597222222222	7529,312309875039	7486,344960912518
806	25	2359	835963,3189573871	0,0040954861111111105	7554,356019674422	7485,831008710312
807	24	2226	149601,69718136443	0,003865972222222222	7530,407452700789	7484,265227460967
808	24	2440	107633,66490101328	0,0042375	7524,660938362482	7482,643528576713
809	24	2462	538915,5916064938	0,004274305555555555	7556,518457876131	7477,748251587352
810	23	2303	591248,3722824764	0,003999652777777777	7532,673430081855	7474,115874598354
811	25	2099	297535,464616084	0,003645486111111111	7515,532131935196	7472,200579388043
812	24	2341	378372,41978293157	0,004064583333333333	7520,331007672641	7467,239061323022
813	25	2325	138050,07093955157	0,004036805555555556	7502,177717019319	7465,419632903686
814	25	2415	434261,23345198797	0,004194097222222222	7532,038050867448	7462,652008957809
815	24	2320	853221,8807251785	0,004028472222222222	7550,783781308999	7461,622309714934
816	25	2780	426332,67927968304	0,004827430555555555	7507,5690642784175	7452,27048522798
817	24	2719	144007,03552767777	0,004720833333333334	7495,301516641948	7447,803935136236
818	24	2553	483813,19497140293	0,004432638888888889	7506,4603035595865	7440,50674060187
819	24	2664	100007,80496495843	0,004625694444444444	7475,601983534931	7438,060156884913
820	24	2384	228521,3629150157	0,004139236111111112	7496,283624807307	7435,98396498552
821	25	2148	1527585,910671464	0,003729513888888889	7539,8945530290075	7434,23944845288
822	24	1909	946297,6545912102	0,003315625	7497,663787081052	7431,699334404633
823	24	2282	454921,8894959985	0,003962847222222223	7484,4411978888875	7429,873701008131
824	25	2345	126008,46215413118	0,004071180555555555	7463,804472662776	7429,19009899593
825	25	2042	1859073,6619689502	0,003546180555555556	7518,176737198766	7426,237096877647
826	24	2220	812170,4045176416	0,003854861111111111	7499,366564841662	7425,508317187623
827	25	2115	94543,07746365518	0,0036725694444444444	7454,881226021054	7417,20887110872
828	24	1885	919913,6395034672	0,003272916666666666	7493,9926427950295	7413,702520504061
829	25	1943	574772,0648505474	0,0033732638888888888	7493,900059773147	7411,954451284042
830	24	2087	816409,8974727213	0,003623263888888889	7474,627949518646	7410,212235643545
831	24	2107	267984,1369258012	0,0036583333333333337	7463,936249542714	7408,705807987413
832	24	2242	265133,65717186773	0,0038934027777777777	7449,384126188536	7407,737308660723
833	24	2632	109997,08429025982	0,004569791666666666	7445,832307372225	7406,347373793205
834	24	2520	391637,5985577471	0,004375694444444444	7465,926182907332	7403,3543984996695
835	25	2527	492480,5742318081	0,0043881944444444446	7477,404519308485	7398,219397925784
836	24	2787	256427,3396717025	0,004838541666666666	7438,070337127118	7393,042849006454
837	24	2165	357171,4278568987	0,003759375	7452,449072650625	7391,729013261543
838	25	2077	154741,1227364567	0,003605902777777778	7438,865107978163	7388,711348036557
839	24	2049	590997,3144266545	0,003557638888888889	7459,700479200544	7385,816443966641
840	24	1906	195431,14386572212	0,003309722222222222	7435,967674861279	7384,454807625955
841	25	2038	349115,5971354847	0,003538541666666667	7440,882748353996	7382,236399546056
842	24	1894	652999,321584468	0,003288888888888889	7453,439695893308	7380,763237054072
843	24	2036	174345,64842564744	0,0035354166666666667	7427,60531044386	7379,837006067741
844	24	2043	267413,0779063146	0,003546875	7423,223115589548	7376,995175341106
845	24	2384	66589,71574377271	0,0041399305555555556	7405,543987773446	7376,008656145471
846	25	2298	365998,8410464412	0,003990277777777778	7423,943951302002	7375,868233115345
847	24	2123	491612,30700371426	0,003686111111111111	7434,627974495156	7373,452870082698
848	25	2219	349459,1811320566	0,003852777777777778	7435,42018884768	7367,492461951202
849	25	2192	299059,98333920643	0,0038062499999999997	7421,695702457417	7366,005402308336
850	25	1633	540164,2025148489	0,0028361111111111113	7422,3556270479385	7365,323052587996
851	24	1750	483894,6733222689	0,0030385416666666664	7424,218194929844	7364,346078789293
852	24	2136	172260,23848380736	0,003708680555555556	7405,651333757118	7361,501973367692
853	25	2064	114908,42477037206	0,0035840277777777776	7400,741021996262	7360,133035310895
854	25	2081	259175,87437011613	0,0036138888888888887	7413,7129240483555	7359,575687875363
855	24	2024	456950,69580370665	0,0035145833333333335	7413,580338062331	7355,924881776463
856	24	2071	278776,3165358772	0,0035958333333333337	7400,892138782248	7354,551698198762
857	24	2059	1436077,787252306	0,003575347222222222	7435,080230822967	7351,3377832131055
858	24	2319	221350,39083752377	0,004026736111111111	7399,784494776606	7345,954431082837
859	25	2239	551536,8071968971	0,0038878472222222222	7411,624313045775	7344,877323352109
860	25	2212	260833,5679391906	0,003840277777777777	7389,054138904505	7341,298991987013
861	25	2087	1241407,8100422798	0,003623958333333333	7416,540946126172	7339,952281648228
862	25	2112	276079,7050702362	0,003667361111111111	7401,820904481572	7339,271869317886
863	25	2249	687845,6440170954	0,003904861111111111	7403,281514277356	7337,580697102788
864	24	2215	824292,6731152514	0,003845833333333333	7402,6483282875615	7336,104527725011
865	24	2457	258076,63014986715	0,004266666666666667	7380,6532371584635	7335,901614335872
866	25	2587	716648,1441183682	0,004492361111111111	7405,344135015135	7318,476045523372
867	25	2500	397837,29380666115	0,004340972222222222	7393,4763372837	7316,648887432828
868	24	2330	109841,7255171005	0,004045138888888888	7357,922834925475	7316,144227832757
869	24	2583	967112,3133785885	0,004485069444444444	7389,112960691309	7314,154077356907
870	24	2400	229263,66537272424	0,004167708333333334	7349,633495952134	7312,226718748121
871	25	2280	411162,8983107769	0,003959722222222222	7377,655412148888	7311,673021916313
872	24	2090	236151,70608961288	0,0036298611111111106	7365,054256291181	7310,881281197461
873	24	1952	612142,7198529778	0,0033902777777777776	7392,748456739221	7309,376624705456
874	24	2242	458629,7267487525	0,0038937500000000005	7376,007243457978	7305,891207782202
875	24	2081	378927,1264523826	0,003614236111111111	7369,194410324492	7305,56464844233
876	24	2077	149913,6165836368	0,0036062500000000005	7344,629880730909	7304,970081333378
877	24	2151	1118400,2774155284	0,003735763888888889	7381,08874605038	7302,76213151192
878	25	2173	526926,2485560562	0,003772569444444445	7362,258798185506	7298,338936784482
879	24	1950	130037,56767150236	0,0033868055555555552	7338,017824572205	7296,500122846044
880	24	2268	276677,0322872927	0,0039375	7343,740705647756	7291,064562474258
881	24	2285	522128,5777934977	0,003968055555555555	7359,5009174018105	7290,192579896946
882	24	1836	257416,4679641033	0,0031878472222222226	7347,746268517725	7287,752027893359
883	24	2074	689399,3098655492	0,0036013888888888888	7385,49471782904	7286,790530632286
884	24	2070	311906,97292233363	0,0035951388888888886	7332,235589880656	7283,479024978425
885	25	2001	1094480,070814666	0,0034743055555555556	7359,833949802826	7280,868648053336
886	24	2108	226949,3698005373	0,003660069444444444	7335,242235250984	7279,661772227783
887	24	2421	241463,22618930438	0,004204166666666667	7323,654808723344	7278,227698918713
888	24	2578	274995,3821591931	0,004475694444444444	7331,383863884493	7277,655246828683
889	24	2609	528866,7122992924	0,0045295138888888885	7326,888651505258	7276,961510567172
890	24	2473	250456,09946586145	0,004293402777777778	7319,757738783921	7275,114222085833
891	24	2463	1687919,0455367118	0,004276736111111111	7350,027677025122	7264,112091824201
892	24	2352	636064,0943280326	0,0040843749999999995	7332,945754536539	7261,7524770935315
893	25	1944	640852,0205372551	0,0033753472222222227	7318,198932425359	7260,897650758047
894	24	1899	548135,7680427001	0,0032972222222222222	7330,552748446533	7259,62658959283
895	24	1938	397160,9489035957	0,0033659722222222225	7320,294897593133	7255,29942224025
896	25	2225	176835,2849191991	0,003863888888888889	7300,433029239264	7254,14846718726
897	24	2174	228212,0589481382	0,0037750000000000006	7293,634282744254	7252,561919367565
898	24	2584	182230,66203782317	0,004486111111111112	7300,760660836631	7246,749323004008
899	24	2312	105440,93164304088	0,004015277777777777	7279,807585571727	7245,87895945433
900	25	2013	814039,1421852378	0,0034961805555555553	7340,396184353517	7244,220762580109
901	24	1855	293621,5585892278	0,003221527777777777	7298,885163114564	7243,724402167248
902	25	1984	544036,9577470493	0,003445486111111111	7317,377086026272	7242,760093326733
903	24	2268	790904,5046079668	0,003938194444444444	7326,936022601878	7240,963426693377
904	24	2208	868630,699121135	0,0038336805555555555	7335,216934807276	7240,425010992139
905	25	2153	332022,2303261549	0,0037381944444444446	7302,0026337452555	7236,750115672106
906	24	2065	1170408,1084120588	0,0035854166666666664	7339,861372502726	7233,721365057342
907	24	2153	360248,1414330384	0,0037381944444444446	7289,2230245510755	7232,268307261214
908	24	2218	216154,90753984643	0,0038510416666666667	7275,965333965163	7227,797633564597
909	25	1857	179210,61015395937	0,0032253472222222223	7268,084520172322	7223,120342172371
910	24	2050	1765946,6264703684	0,003559375	7310,202839705341	7217,838558314225
911	25	2013	198868,55366822987	0,003494791666666667	7254,9990696539335	7217,303802457109
912	25	2313	378783,25842326344	0,004016666666666667	7271,346401285124	7214,850677376644
913	24	2523	241035,07880035284	0,004381250000000001	7263,577878255708	7213,275623416887
914	24	2099	233226,34506096033	0,003645486111111111	7261,821769331669	7212,1326127940865
915	24	2114	1233596,4452991206	0,0036708333333333337	7314,390138991783	7207,385259649503
916	24	1872	303306,5701750099	0,0032503472222222226	7267,527967513181	7206,888932835008
917	24	1842	350639,0987700805	0,0031986111111111113	7254,011456058695	7204,678020818127
918	24	1940	275218,1430355101	0,003369097222222222	7253,650844735853	7202,247862792872
919	25	2157	323352,0082153022	0,003745833333333333	7259,358573751578	7201,078151139499
920	24	2107	790323,0760077348	0,0036583333333333337	7271,067464806646	7198,604505410671
921	24	2132	1471182,4170137811	0,003702430555555555	7290,512062288969	7196,942405745807
922	24	1926	252486,44501793268	0,003344444444444444	7234,560779353506	7194,842955200875
923	24	2160	440985,9855414804	0,0037510416666666664	7267,086062246257	7189,936614988515
924	25	2387	234292,73297909793	0,004144791666666666	7238,599152899597	7188,245946594356
925	25	2289	734063,4689895136	0,0039746527777777775	7271,98685790249	7187,779954468804
926	24	2232	437318,05556261924	0,003875694444444444	7253,215989319215	7187,034812608565
927	24	2127	156550,44211897827	0,0036934027777777772	7228,364504566729	7184,1604393034795
928	24	2122	220209,47201035096	0,003684375	7234,153076691505	7181,980394098949
929	25	2417	214725,51713900422	0,004196180555555555	7237,642377701889	7179,253592383306
930	24	2419	204089,924659672	0,0042003472222222225	7211,7836630020465	7177,692913655032
931	24	2104	705485,0657116194	0,003652777777777778	7260,752943509305	7176,262133723106
932	24	2083	281525,5970742576	0,0036173611111111116	7234,873891015513	7172,704591528299
933	24	2094	635948,7654551623	0,0036354166666666666	7247,162085642808	7172,062746788504
934	25	2302	661248,353612677	0,003997916666666667	7240,038657352049	7166,02289867051
935	24	2312	443541,9920757601	0,0040149305555555554	7230,279096752609	7164,991863293011
936	24	2123	102361,9531550946	0,003687152777777778	7198,843388880543	7163,32650736245
937	24	1979	861546,8720668128	0,003435763888888889	7240,549254455042	7162,884327882081
938	24	1995	68707,25305715023	0,0034649305555555557	7198,623602985541	7154,543485284291
939	25	2444	444714,79532797803	0,004244097222222222	7225,45160901546	7152,163803071831
940	24	2322	463660,43961782893	0,004031597222222222	7211,678326154176	7150,908565206091
941	24	1996	560472,1499173801	0,0034666666666666665	7231,4515502358245	7148,3136955349855
942	25	2389	415295,9023574834	0,004147569444444445	7211,189934107938	7146,725618346773
943	24	2072	253177,62336116028	0,0035972222222222226	7201,944238989681	7144,519466567797
944	24	1895	914290,0976588104	0,0032902777777777783	7234,5681581861645	7142,371951292783
945	24	2315	134267,25620543593	0,004019791666666666	7182,026296712766	7141,5822854949165
946	24	2110	439501,4573262871	0,0036635416666666665	7202,083201848084	7140,369139198531
947	24	1937	119134,0342984123	0,0033642361111111117	7180,510317076701	7137,785529877496
948	25	2031	685666,7717823577	0,003526388888888889	7208,778353103359	7134,795955293257
949	24	2204	460825,08882932074	0,0038274305555555553	7188,840859803776	7132,94848613324
950	25	2103	436379,65553598915	0,003651041666666667	7199,623849891121	7129,921390829477
951	23	2189	971967,5581016319	0,0038010416666666665	7214,039453122372	7128,460010530938
952	23	2102	114684,93823280449	0,0036503472222222224	7160,428890492389	7125,977006578616
953	24	2072	569062,2251499236	0,003598263888888889	7196,636113333948	7124,71284253257
954	24	2119	554664,2659019576	0,0036791666666666665	7191,373962686445	7123,950971971271
955	24	2147	262573,0519482292	0,003728472222222222	7170,718705161972	7122,59222628192
956	25	1908	439282,807538096	0,0033138888888888884	7193,037313308858	7121,301906061075
957	24	2101	530952,197429046	0,003648958333333333	7185,484541149388	7120,902313295568
958	24	2056	325808,6151794101	0,0035697916666666664	7184,362648021604	7119,608097418524
959	24	1903	894951,0607911218	0,0033048611111111113	7209,005723535158	7115,272681199695
960	24	1888	359536,71017210034	0,003278125	7160,833528752603	7109,245799151444
961	24	1928	263145,0625825814	0,003347916666666667	7159,774303495338	7108,517729835122
962	24	2071	238479,1599701344	0,0035968749999999994	7152,4822645937065	7107,749144001976
963	25	2263	347918,4318369964	0,003929513888888889	7169,04726652325	7104,043681308256
964	25	1891	169295,98202907495	0,0032836805555555557	7149,922203592463	7103,178206162328
965	24	2261	629446,7957427638	0,003926041666666666	7184,128444684704	7102,921007269264
966	25	2152	548744,093662298	0,0037375000000000004	7167,909707249652	7102,498093466264
967	24	2295	382434,0582056576	0,003984375	7166,387555400919	7098,768863624655
968	24	2164	851680,5374822604	0,003757638888888889	7172,822760831734	7095,917269359677
