Generation 	 PType 	 Hamming Distance 	 PVariance 	 Hamming Distance Ratio 	 Avg Fitness 	 Best Fitness 
0	25	295537	4,066008232801971E7	0,5130850694444444	21679,449543197137	20106,197180588944
1	25	120233	1,333980100732437E7	0,20873819444444447	20560,16322193317	19354,031287001075
2	25	61894	5621338,63915981	0,10745624999999999	19664,559344823218	18931,78453930899
3	25	22840	1507026,6913393275	0,03965347222222222	19079,276946755806	18747,270214403725
4	25	10523	909408,4677522046	0,01827048611111111	18803,282083265934	18499,12926921728
5	25	11200	1932202,9192818515	0,019445833333333332	18618,535647466288	18242,27902647857
6	25	10725	704609,5712509195	0,018621180555555554	18300,069203150524	17906,55824808849
7	25	9668	1861372,608926582	0,016786111111111113	18029,578389932973	17544,192606959703
8	25	9221	1859484,7572183318	0,016009722222222224	17728,483264032337	17411,625097536933
9	25	7879	1220918,870639529	0,013678819444444445	17522,15016819403	17295,34781585898
10	25	10034	723258,4924913651	0,017420486111111112	17367,818493017658	17079,6874757717
11	25	9732	662196,2307695746	0,016896527777777778	17187,49258768698	16963,241896798107
12	25	9859	1060276,7962008878	0,017116319444444444	17071,639401139528	16733,98558222463
13	25	8747	794148,9929722456	0,015187152777777779	16850,534441446518	16620,00448280527
14	25	9297	464429,7929693699	0,01614201388888889	16695,3350932417	16465,92599208277
15	25	9213	1843457,5366917863	0,015996180555555555	16586,034452418804	16262,939140791033
16	25	9581	905160,2294566522	0,016635069444444445	16384,250172367152	16149,886514507289
17	25	9262	599830,1311319114	0,016079861111111114	16251,802047417641	16048,004389452388
18	25	9745	532028,6823455717	0,016919097222222224	16141,449825168975	15926,33662237228
19	25	10443	712199,9459149991	0,018130208333333335	16057,28705584757	15863,580189897539
20	25	8943	952762,9371727172	0,015526736111111111	15974,55346849433	15750,05397486744
21	25	7904	353567,92620648316	0,013722569444444447	15810,09521765179	15638,09018861501
22	25	8743	931354,7817853456	0,01517986111111111	15733,561021817655	15526,87844532236
23	25	9369	1942144,5046665203	0,016265625	15661,300003187189	15382,46440024795
24	25	9231	845050,1988276523	0,016027083333333334	15509,31897960805	15293,909371997885
25	25	8811	604623,9283423524	0,015297569444444445	15401,308305967157	15180,95945997428
26	25	9351	1567505,7078168814	0,016234375000000002	15322,938903303648	15085,47787381059
27	25	9984	1319319,6467944693	0,01733472222222222	15240,531150603445	14953,828159781455
28	25	9488	1123178,948397344	0,016472569444444446	15128,850290538132	14885,01187961745
29	25	8584	1157722,1045668982	0,014902777777777775	15019,23647192315	14821,728013422404
30	25	7876	1578038,6823890333	0,013675000000000001	14943,385894821122	14746,024856115604
31	25	8638	1117573,7719861944	0,014996875000000002	14877,57289098357	14675,062237328466
32	25	9161	1974772,944204364	0,015905555555555555	14856,521290803357	14629,262240934117
33	25	8354	1132191,669866185	0,01450486111111111	14760,581884833586	14566,403667915856
34	25	8912	641174,4699814734	0,01547222222222222	14696,411686533602	14510,893241875863
35	25	8988	819151,1913718649	0,015605555555555557	14622,17579415089	14439,13364386234
36	25	9310	1173237,883352347	0,016163194444444445	14556,161460625328	14373,424787556141
37	25	9001	1286976,0364194885	0,015627777777777775	14511,586202208151	14325,360181012522
38	25	9285	672930,7129346293	0,016119791666666668	14435,909033401089	14287,210401320175
39	25	9334	791983,1971432024	0,016205555555555553	14400,251046502952	14204,807105563279
40	25	8345	415817,697643706	0,014488888888888888	14297,018025564472	14161,572546119685
41	25	7900	1307616,3813245483	0,013715972222222223	14290,178636517423	14122,118615735486
42	25	7731	800605,6558567334	0,01342222222222222	14232,283724163359	14058,517586252497
43	25	7950	565067,6807558587	0,013803472222222224	14155,059845160173	13983,474916813948
44	25	8242	2398323,0277429176	0,014310416666666664	14157,671597501132	13850,981914625376
45	25	9324	954844,8766022071	0,0161875	14008,263415438394	13814,387951947987
46	25	7934	397429,6306435787	0,013775	13906,724486480776	13777,149571533673
47	25	8220	431452,941756827	0,014271875	13868,020406288622	13725,401595295658
48	25	9205	1089775,003719457	0,015981944444444444	13849,166562954159	13669,112603553373
49	25	9671	1129760,0777299493	0,01679097222222222	13836,631329637414	13635,344463679872
50	25	8642	1728934,4685673364	0,015003472222222222	13750,267299961739	13569,271161260054
51	25	8880	2425847,836021132	0,015418055555555555	13765,556499972334	13549,301576076448
52	25	8899	808042,0144925591	0,015450347222222225	13676,973447037424	13517,228267581377
53	25	9344	822668,9675911982	0,01622222222222222	13652,416941271114	13459,113659394661
54	25	8956	2857072,1460499032	0,01555	13621,073828521088	13405,656642301143
55	25	8150	1825516,1641773097	0,014150347222222224	13572,246373139638	13376,360999286457
56	25	8380	946408,0886525974	0,014548611111111113	13494,936035719715	13293,741337439918
57	25	8954	328999,7528996256	0,015545486111111112	13406,940804457636	13271,529723123658
58	25	8430	1722011,0842729125	0,014636111111111114	13440,39950026743	13233,310018611202
59	25	8943	1027171,9901160892	0,015526041666666665	13351,312338429318	13174,986464357968
60	25	9922	1439355,2790678684	0,01722708333333333	13314,262928410762	13134,26174279658
61	25	8006	1084645,4108535512	0,01389965277777778	13251,489768631534	13108,185943074
62	25	7277	2117642,5990926553	0,012634375	13292,435156438984	13080,659132232902
63	25	8257	1042957,8322353602	0,01433576388888889	13208,621999239742	13029,841028594496
64	25	9601	1329182,4771349276	0,01666840277777778	13168,27215402759	13000,939607069831
65	25	8791	680259,9847639761	0,015263541666666667	13120,330846567449	12966,123690823653
66	25	11001	850943,2832634129	0,01910034722222222	13100,45650826664	12934,208553802117
67	25	10398	1254783,9425541149	0,018052430555555554	13087,073692157885	12875,056589473907
68	25	10028	690456,0345044116	0,01741111111111111	12993,314434152846	12824,666861153684
69	25	8786	998397,1572749525	0,015253819444444445	12967,989183404261	12784,741093901137
70	25	8782	751434,1474938407	0,015247916666666667	12903,268767839585	12750,821337206358
71	25	9168	3283971,229903997	0,015918055555555553	12919,206937649515	12722,416208934712
72	25	9407	1209700,4410676998	0,016331944444444444	12878,246332590203	12686,900888715549
73	25	9693	1598162,991437243	0,016828125	12859,921596082437	12649,731631212777
74	25	8765	878948,852280912	0,015217708333333335	12783,558035933176	12628,223063123814
75	25	7490	492547,7090973762	0,013004513888888888	12737,102914226523	12605,622856191845
76	25	7791	1084472,585698206	0,013527083333333334	12748,104437471415	12584,891959881255
77	25	8213	633343,3113105264	0,014259375	12665,96104859238	12544,534097452792
78	25	7862	1008389,0715669803	0,013649305555555557	12664,009261968273	12520,550472242016
79	25	8590	1301994,254704468	0,014914583333333334	12688,442472786923	12495,628085076005
80	25	9295	1542119,081399739	0,016138541666666666	12669,069304560247	12483,73411975053
81	25	8123	1207899,7386557476	0,014103819444444443	12638,12086412835	12461,897197739552
82	25	8957	1516664,726250987	0,015550347222222222	12625,536883791952	12409,375487635567
83	25	9465	1124800,1328829702	0,016432291666666664	12567,536940557005	12385,240053552547
84	25	8170	746891,7410502329	0,014185416666666667	12518,832169393287	12359,75793297575
85	25	8651	765965,7693344165	0,015019097222222222	12484,59111642987	12311,069063996347
86	25	7936	1192630,397978679	0,013777777777777778	12482,867139722244	12269,144201645782
87	25	7321	1362187,8370466945	0,012710416666666665	12405,008174047689	12211,631767094594
88	25	8470	1243558,0660905805	0,014705555555555555	12358,675846150401	12198,17478194061
89	25	7781	1015952,2356132474	0,013509027777777776	12326,016527282047	12164,951035424947
90	25	8395	1076976,8143482644	0,014574652777777777	12307,913271569083	12140,459505211751
91	25	8735	1739876,5404261872	0,015166319444444442	12301,929243076438	12134,385174243896
92	25	9112	1060886,2508945246	0,015819791666666666	12288,39690026305	12099,69672010741
93	25	9317	1320476,5371009216	0,016175347222222223	12251,872464444848	12082,842789345257
94	25	8844	1443350,1955637066	0,015354166666666665	12231,06212375981	12064,92926000336
95	25	9326	2788877,43446212	0,016191666666666667	12271,805168250814	12041,577414944022
96	25	8956	724429,7049732893	0,015549652777777775	12169,236152008016	12018,284361093964
97	25	7534	1328591,274133708	0,01307986111111111	12181,309316701285	12006,702035458378
98	25	8687	1603046,53789659	0,015081597222222224	12179,726541047618	11985,21191899262
99	25	9668	2053868,8987801268	0,016786111111111113	12182,215765170726	11948,750157428369
100	25	8132	645627,2967380579	0,014118402777777778	12084,399276096916	11932,935407426532
101	25	6940	1921218,0033925145	0,012049305555555556	12082,78718716535	11912,670013202005
102	25	7632	829415,0123194411	0,013250000000000001	12066,73958926642	11890,10239470739
103	25	7896	1092880,3361184741	0,013709722222222224	12042,221159777542	11869,045818514167
104	25	8525	1814355,8421357244	0,014801388888888888	12029,924116013628	11857,290003351507
105	25	9177	689416,5283053272	0,01593263888888889	11977,481077720866	11837,55498718836
106	25	8848	1181035,2913519233	0,015361458333333333	11978,858880704518	11819,216069308271
107	25	9354	1710736,1201684363	0,016240972222222223	11987,113275880805	11798,458438812999
108	25	8390	288992,66116820474	0,014566666666666667	11882,691136566213	11767,768431918312
109	25	7537	1627386,5347328302	0,013085416666666665	11940,86410030718	11752,269966437918
110	25	8674	1591394,6638796376	0,015060416666666668	11906,091606954968	11720,874058366437
111	25	9158	1889731,1566203062	0,01589965277777778	11876,702673963968	11701,861443761527
112	25	10104	4975629,488603814	0,017542708333333334	11916,22654110438	11682,98257329798
113	25	9155	369100,7975654695	0,01589513888888889	11782,003816855702	11667,763137392129
114	25	8933	2000167,7717404678	0,015508680555555557	11854,518808788003	11648,874195135391
115	25	8009	972146,7933433477	0,013905902777777776	11789,415006592775	11641,994917801612
116	25	8472	494282,6726142492	0,014709722222222221	11758,7824520344	11626,225914149536
117	25	9105	1614815,2813683746	0,015808333333333334	11809,90129955922	11619,488898937185
118	25	9366	2415365,372893092	0,016260416666666666	11830,701190937103	11613,481107089337
119	25	9978	2192542,189735621	0,017323263888888888	11795,469475097128	11602,86515105131
120	25	8981	1095206,1725927189	0,015592361111111114	11751,52677348307	11580,250796894508
121	25	9669	670289,5160230538	0,01678715277777778	11716,976047161985	11574,827214328147
122	25	8483	682301,4307462288	0,014728819444444444	11695,17829254354	11565,71061172045
123	25	7231	1824438,0543997395	0,01255486111111111	11732,909072155187	11543,966382034096
124	25	7164	1451324,5922921225	0,012438888888888888	11710,855358857381	11522,421047121707
125	25	7335	817602,6642593143	0,01273576388888889	11657,503446824956	11513,278506372499
126	25	8004	1255073,5100788134	0,013896527777777778	11679,407391430232	11507,903608997545
127	25	8587	693636,7442231679	0,014908333333333332	11645,507858091178	11498,874996252402
128	25	7822	1268164,7760483203	0,013580208333333333	11658,067789657967	11478,024262155977
129	25	7524	1886250,2078200195	0,0130625	11668,282381249926	11473,63047013227
130	25	8588	3341762,6408280474	0,01491076388888889	11667,68738768309	11450,062631833494
131	25	9496	1289798,0224480059	0,0164875	11612,356728779325	11432,951470328893
132	25	9609	707562,7551597935	0,016682986111111114	11571,486153402708	11405,248097870051
133	25	8606	1512592,609785561	0,014941666666666667	11567,74131734362	11395,323415909459
134	25	9082	619395,843109885	0,01576736111111111	11509,867090906095	11384,550108525787
135	25	7805	1189936,7986899645	0,013550694444444445	11551,697061843184	11377,8288782132
136	25	8139	928094,428142882	0,014131597222222222	11519,532894283731	11371,198986858059
137	25	8442	753466,1454124466	0,014657291666666666	11507,196062021943	11352,826945480138
138	25	9061	1232338,8251279502	0,015730902777777778	11526,553767947771	11333,418784988524
139	25	8805	728230,1003283187	0,015286458333333336	11482,857213586618	11318,88413995074
140	25	8064	1925452,1115284457	0,014001041666666667	11509,631946752861	11309,422112249258
141	25	7709	1365894,5951569837	0,01338402777777778	11455,650580088532	11298,12384378626
142	25	7853	2308984,383868405	0,013635069444444444	11513,340337893522	11281,445370293193
143	25	8398	978180,173070091	0,014579861111111111	11432,434360239688	11264,46719929509
144	25	7843	1409410,6085692705	0,013617708333333334	11443,390829455513	11250,558608682026
145	25	7804	2124156,6691051265	0,013548958333333333	11454,914359042357	11233,946730823
146	25	7987	749265,3683626301	0,01386736111111111	11373,963097064525	11212,851803551534
147	25	7186	1819034,428831956	0,012476041666666667	11432,593435599865	11208,674309474565
148	25	7326	952908,8404414642	0,012719444444444445	11365,288592021987	11198,017460754567
149	25	8256	713145,4259174604	0,014334027777777777	11341,552435432477	11179,397479077503
150	25	9607	246475,8183127542	0,01668020833333333	11290,015864360434	11168,707723051868
151	25	8829	971362,1788590986	0,015329166666666666	11309,933275825748	11152,843369088552
152	25	9170	1820159,294019888	0,01592048611111111	11366,042495810936	11149,399302491995
153	25	9089	2592675,570522063	0,01578020833333333	11377,403729303926	11134,256887266729
154	25	8642	1193578,898379394	0,015003472222222222	11284,981515742027	11124,083906584972
155	25	8477	2759126,652131434	0,014717708333333334	11346,339858962525	11112,086045582402
156	25	7517	474494,96206824074	0,013051041666666666	11237,142306425376	11107,909533440255
157	25	7737	1389311,7830673787	0,013433680555555555	11289,291826769986	11103,812704784612
158	25	7562	1818352,1648161926	0,013128472222222224	11287,24347967301	11086,354932207443
159	25	8210	1793189,0149746828	0,014254513888888886	11256,186278760339	11063,958154320924
160	25	8004	1332800,1710383166	0,013896875	11237,05214208464	11042,747305769604
161	25	8027	3326312,3405359387	0,013936458333333332	11274,04045045347	11031,60877660271
162	25	9159	4766918,716612136	0,015901041666666667	11228,54903669663	11013,88067457628
163	25	9559	1410600,0561069422	0,016596180555555555	11193,052956580323	11002,076902714227
164	25	9050	3325763,4658673266	0,015712847222222222	11230,646963212168	10995,652237189006
165	25	8700	1979376,2253414907	0,015105555555555556	11170,75540424281	10968,606454110097
166	25	8723	1953438,568317283	0,015144444444444443	11144,037994769818	10956,941942870271
167	25	7765	1436152,5863351233	0,013482291666666668	11129,611944180986	10947,06524243148
168	25	7965	1102162,5215621355	0,013829166666666667	11121,96001334691	10946,214986940855
169	25	8911	1761630,945459017	0,015470833333333333	11154,752282152676	10936,262144902288
170	25	9167	1630604,5070753954	0,015916319444444445	11129,308021664872	10927,849560989425
171	25	8596	2587538,201130543	0,014924652777777778	11120,874941635318	10919,850356739073
172	25	7553	1535994,1013579909	0,013113888888888888	11067,362719947214	10913,241239861507
173	25	7567	932137,30133446	0,013138541666666666	11086,769338776032	10906,768579948466
174	25	7913	1563204,8245156766	0,013739236111111112	11074,86610811268	10884,455479339545
175	25	7718	800360,3403065801	0,013400347222222223	11030,016505997128	10883,154659996831
176	25	7033	1218013,4175966526	0,012211458333333333	11061,90756614781	10881,438895944984
177	25	7287	1406261,4123095707	0,012652083333333333	11027,588277144681	10870,666547051553
178	25	7758	1656358,9621364365	0,01346909722222222	11068,990520123316	10852,780557308017
179	25	8103	1438475,0669966736	0,014068402777777777	11047,123755717621	10843,428117502599
180	25	8505	1631321,4891633303	0,014765625000000001	10983,422228828724	10833,179601639726
181	25	8945	1131891,5176270253	0,015530902777777777	11012,911235802407	10821,914966079106
182	25	9433	1343068,7544758948	0,016376736111111113	10972,580103008202	10812,266023732876
183	25	8775	1176665,0333514551	0,015235069444444443	10998,190375283064	10801,385651404296
184	25	8590	618576,8479702587	0,014914236111111112	10952,084924826475	10783,082865049708
185	25	8577	1080495,9497692862	0,014890972222222224	10957,772803770022	10770,0059233931
186	25	8645	1177783,4828315473	0,015008680555555556	10941,958025965292	10767,44166267634
187	25	7107	2389633,423162956	0,012339930555555555	10964,504262827651	10755,513011266357
188	25	7693	1133341,150089325	0,013356944444444446	10906,949686696418	10749,498570230342
189	25	7320	817673,78823231	0,012708680555555555	10913,433501998355	10746,540460407141
190	25	7394	1355399,5816772953	0,012837499999999998	10919,950077121359	10733,171153945575
191	25	9330	1059492,2753796675	0,01619861111111111	10910,855403369469	10727,477054256884
192	25	8430	1436944,0152798896	0,01463611111111111	10895,31882242441	10716,867617604565
193	25	7410	1187270,3070490535	0,012864930555555553	10886,80182490047	10716,423388792018
194	25	7329	2444171,276159843	0,012724305555555555	10944,789895183345	10714,168676556923
195	25	7783	2925443,017219735	0,0135125	10921,78797205895	10703,415485494039
196	25	8385	683151,7409629648	0,014557291666666666	10827,629929093211	10688,058411814418
197	25	8816	1071406,7327271826	0,015306249999999999	10839,311158743749	10679,964749716548
198	25	8872	1178675,7297468325	0,015404166666666668	10844,906027902422	10667,256617173694
199	25	6067	319431,1734617216	0,010534375	10728,059311574665	10649,417118683876
200	25	4608	757923,004221501	0,008	10728,317200167996	10632,165469134043
201	25	5221	768552,879041029	0,009065624999999999	10721,8183893114	10593,959471538616
202	25	4970	594405,8234609029	0,008628472222222221	10683,41403516916	10583,810203879924
203	25	4200	1122249,6470843148	0,007292708333333333	10673,823417598605	10576,991360969481
204	25	4475	398989,8575396734	0,007769097222222221	10636,344083834223	10567,785057879077
205	25	4137	355895,8335461291	0,007183680555555555	10627,254014565306	10559,147798430826
206	25	3736	737511,6512950517	0,0064875	10643,895116453223	10550,077042125782
207	25	4399	276285,78835416475	0,007638194444444445	10607,259512725785	10540,206846936973
208	25	3929	1351547,9410413406	0,006821180555555554	10653,34099471325	10531,946703857537
209	25	3871	425522,7088935721	0,006720486111111113	10613,272146187082	10526,262852142792
210	25	4468	359184,7215038692	0,007758333333333334	10598,035235022038	10520,789628105911
211	25	4365	655930,8557845408	0,007578819444444445	10590,791449563061	10507,729992157492
212	25	4552	382036,7661740719	0,007903125	10577,75354931305	10486,897512634776
213	25	4707	332641,55031062884	0,008172569444444444	10569,919938577264	10483,295926124281
214	25	4149	550235,0185896504	0,007203819444444445	10570,069322635349	10475,953425687541
215	25	4503	835870,5778576976	0,007818402777777778	10553,643499862175	10473,13739955773
216	25	4528	483186,96093765524	0,007862152777777777	10555,948289089614	10467,13522393251
217	25	4620	1455328,379172781	0,008021527777777778	10589,526523593933	10448,707270636482
218	25	4396	1179441,0053149324	0,007633333333333334	10548,09583070714	10442,23337070014
219	25	4798	494279,41319435986	0,008330208333333334	10528,404847768132	10429,984151105122
220	25	4053	262423,93106092524	0,007036458333333333	10483,195576283415	10424,557287184065
221	25	4194	476819,78895076655	0,00728263888888889	10494,020973763163	10418,15128226433
222	25	4348	1668452,9687083536	0,007548611111111112	10523,48772937155	10411,995965492273
223	25	4355	674968,74493733	0,007561458333333333	10502,1864355107	10395,827167119054
224	25	4552	942010,5822952595	0,007902777777777778	10509,603169756423	10376,841377187622
225	25	4916	678533,1951502205	0,00853576388888889	10470,205481756711	10364,24342637402
226	25	4375	1272388,9736038214	0,0075961805555555565	10465,147308162197	10356,43814454182
227	25	4156	537446,7324424292	0,007215624999999999	10453,848956179301	10345,04526113318
228	25	3664	763473,7854184116	0,006362152777777778	10418,760955900709	10340,964682095899
229	25	4067	182340,35412016552	0,0070614583333333345	10394,85645765229	10323,671177374259
230	25	4431	367488,6465298361	0,007693750000000001	10406,750305155125	10304,304488353519
231	25	4046	545622,7889365363	0,007025347222222223	10387,900383305361	10281,554314212637
232	25	4070	1026687,4882700911	0,007067361111111112	10372,404944533057	10276,794633041558
233	25	4182	445284,7843914917	0,007261111111111111	10354,580278137675	10264,023381217587
234	25	4422	1415321,9693878775	0,007678125000000001	10380,845152215627	10258,681906664826
235	25	4282	170396,070587082	0,0074354166666666666	10315,050419297353	10250,109255633059
236	25	4456	267101,07950097497	0,007736111111111112	10311,528346762392	10246,389627430586
237	25	4103	1294481,8114245501	0,007123958333333333	10364,987676079425	10232,627207002039
238	25	4561	1018665,9216637602	0,007918402777777778	10332,456808893425	10222,339912540474
239	25	4855	957437,6007245822	0,00842951388888889	10328,460461540846	10204,489382271027
240	25	5013	488960,9125947207	0,008704166666666669	10280,53044070605	10188,417013375
241	25	3874	1645814,158547124	0,006726041666666666	10338,845527893089	10179,645487271155
242	25	4650	609969,0623833383	0,008073263888888889	10283,284638074332	10176,581896579224
243	25	5087	450872,7023709676	0,008832291666666667	10244,603684548403	10165,719118366116
244	25	5217	651861,1493202623	0,009058680555555556	10256,871436362986	10155,193204169773
245	25	3795	750269,0425940886	0,006589583333333332	10253,75589554958	10146,013064269566
246	25	4512	429388,21851392	0,007834722222222222	10225,690494430655	10142,445229326582
247	25	4463	836616,826051661	0,007748958333333333	10243,510530829557	10135,054860652152
248	25	4804	359178,51952913345	0,008340972222222222	10217,329148499353	10126,339832710271
249	25	4601	443576,1620595849	0,007987847222222223	10209,99668144876	10118,471208229266
250	25	3878	1089354,7903693188	0,006732638888888888	10215,987552952622	10114,15089014611
251	25	3692	318653,5179636507	0,0064111111111111105	10188,432759800542	10110,958901773394
252	25	4416	1340258,8673055153	0,007666666666666667	10231,56828346382	10093,353257418103
253	25	4937	739161,400956256	0,008571527777777779	10185,988165492314	10079,540129312492
254	25	4612	285745,86764757434	0,008007291666666668	10151,596651893135	10071,943101313105
255	25	4668	587136,2410043378	0,008105555555555555	10172,197321614049	10065,040144877872
256	25	4226	473751,5472191575	0,0073371527777777775	10156,968286537125	10056,802672030904
257	25	5256	1379018,6709292002	0,009126041666666668	10194,199138680497	10048,7422793798
258	25	4692	678196,0866978012	0,008147222222222222	10148,325621951783	10024,701263390254
259	25	5222	2657529,302931232	0,009065972222222222	10197,007086780928	10016,28605437997
260	25	4269	361557,82424679276	0,0074125	10088,611495764015	10009,874607450274
261	25	4003	332511,0459719317	0,006951041666666667	10094,16471349638	10005,819944690436
262	25	3931	733514,4828402794	0,006825694444444444	10106,209546148555	9996,51132002049
263	25	3856	317383,82768385054	0,006694791666666667	10065,967873897673	9979,740348986566
264	25	4173	525536,1643458286	0,0072454861111111105	10059,9230388239	9975,939166440445
265	25	4020	745498,6197346565	0,0069791666666666665	10057,317491023834	9968,838840370936
266	25	4386	764994,2065219858	0,007615277777777778	10069,332129392631	9956,065496809248
267	25	5081	188541,8026890575	0,008822222222222223	10012,504449327209	9942,93264732858
268	25	4163	1002458,6195862032	0,007228472222222222	10052,668199703627	9928,839113768496
269	25	4233	339055,84085349593	0,00735	9991,6346757138	9916,588902430633
270	25	4397	454660,3066521379	0,007635069444444445	9987,458502390342	9905,503203788054
271	25	4682	158876,11907208158	0,008129861111111112	9963,112933888344	9886,688009551455
272	25	4630	587769,3256800061	0,00803888888888889	9972,96990677165	9875,27271763149
273	25	4448	690385,2848592477	0,007722222222222222	9967,146033760508	9864,21554259986
274	25	3878	663391,4948042419	0,006733680555555554	9943,365856858314	9859,134557304575
275	25	4090	713335,9899658932	0,007101041666666667	9960,710339323648	9851,704198014311
276	25	3958	499114,2200397039	0,006872222222222222	9939,843627915388	9844,208518667707
277	25	4233	335016,8538592277	0,0073503472222222225	9921,354752640129	9832,222721109563
278	25	3818	894778,9477410022	0,006629513888888888	9929,001365560664	9824,423534063992
279	25	4016	510557,05171536125	0,006973263888888888	9904,808020907387	9821,203683033187
280	25	3829	1103955,7375067628	0,006647916666666667	9901,17356738986	9815,179022154469
281	25	4046	909296,9748971794	0,007025000000000001	9897,466141920053	9805,483566035384
282	25	4510	554356,9986065633	0,00783125	9886,422223326028	9800,267731904929
283	25	4229	565581,5494459628	0,007343055555555556	9869,68852056253	9795,519241075166
284	24	4877	2028125,8583620873	0,00846701388888889	9939,839560496137	9770,748638795401
285	25	5137	312920,1038636666	0,008919444444444445	9845,739975282942	9762,067646708365
286	25	5001	731925,1590262785	0,008683333333333333	9847,06492493145	9741,53236673591
287	25	4904	958061,2127775432	0,008514930555555555	9857,698751010328	9738,206792355671
288	25	4610	601541,0575018104	0,00800486111111111	9811,521498294785	9729,419360043836
289	25	3649	348285,1797006988	0,0063350694444444435	9810,792299466926	9725,152775425446
290	25	3988	724816,1476745628	0,006923958333333332	9820,44907770219	9711,06364966357
291	25	4816	783618,8568758436	0,008361458333333332	9816,289093937708	9707,340300120057
292	25	4303	346165,65275975567	0,007470833333333334	9772,80742172284	9703,760676411957
293	25	4466	504526,78927739355	0,007753819444444444	9790,633491783183	9699,591852236967
294	25	4668	333710,6058784855	0,008104166666666668	9773,108418720632	9696,31604297063
295	25	4507	197586,28747882423	0,007825000000000002	9753,87897031058	9688,168546583009
296	25	4229	1657534,2572878483	0,00734236111111111	9818,79885170028	9682,254448936505
297	25	4389	326751,49337975675	0,007620486111111111	9753,631726782274	9675,156539157102
298	25	3557	271186,32500143006	0,00617673611111111	9738,598189372755	9669,672905896066
299	25	4237	180193,88133904565	0,007355902777777777	9724,098996870962	9658,565621312582
300	25	4179	345320,7346626701	0,007255208333333334	9736,08862556735	9653,684095870994
301	25	3831	718357,1539907405	0,0066524305555555555	9728,569267902749	9646,549328809935
302	25	4096	506874,6766584522	0,007111805555555556	9729,639376970415	9638,785661377673
303	25	3956	812455,6242348094	0,00686875	9760,444433571727	9629,135875535345
304	25	4013	1341566,4600989795	0,0069684027777777765	9721,556235765853	9625,519700103703
305	25	4347	499576,86283455475	0,007547569444444445	9714,55534983292	9616,075324934236
306	25	3884	1029657,8870585372	0,006743055555555555	9724,01540528374	9612,018196095334
307	25	4232	343856,7178759086	0,007347222222222222	9682,975368934965	9610,053290302527
308	25	4731	304944,3256450502	0,008213888888888889	9667,373661188269	9602,184318914464
309	25	5201	247777,25886711656	0,009030208333333335	9659,271104275844	9594,159791702505
310	25	4679	1095236,8606865196	0,00812465277777778	9681,755608179006	9586,226950249706
311	25	5093	240217,7739817264	0,00884236111111111	9643,230902909578	9582,110146718614
312	25	4870	631178,4348172287	0,008454861111111113	9675,65331799514	9579,984031663622
313	25	4811	491141,4289544628	0,008352777777777777	9666,267771586352	9568,833987436521
314	25	4822	303310,4711537962	0,008371874999999999	9634,732466404732	9560,591739073545
315	25	4764	683554,6324388741	0,008271180555555556	9651,20114909281	9555,845356680918
316	25	4578	631490,5284408561	0,007948611111111111	9670,304909106258	9545,849760020781
317	25	3869	921612,3355114062	0,0067170138888888896	9646,592665990596	9539,826594407104
318	25	3786	2017401,7506446454	0,006573263888888889	9674,322787963381	9533,909743385408
319	25	3935	894826,985753625	0,006831944444444444	9645,738704442541	9507,838002436252
320	25	4344	482469,5999721916	0,007542361111111111	9597,32694910867	9501,790209344863
321	25	3984	266093,9496424925	0,006917013888888888	9563,9156990399	9499,624754902052
322	25	4133	465150,8070926753	0,007175347222222223	9569,266160211933	9488,331981929108
323	25	3825	924351,590945531	0,006640625	9607,194154560053	9481,602401072545
324	25	4313	273346,2589821741	0,007488541666666668	9547,313786496561	9476,980362059016
325	25	4787	1725676,9108902335	0,008311805555555555	9584,060828587782	9464,575486841364
326	25	4589	860132,5606670545	0,007967361111111109	9562,192861197913	9460,089111409245
327	25	4348	468756,2307273711	0,007548611111111112	9537,358495416356	9456,624566529867
328	25	3671	610096,7459798222	0,00637361111111111	9544,334193659943	9450,475291986464
329	25	4368	279520,08608933364	0,007584375	9534,302015086056	9448,628753886227
330	25	4475	455390,0926814649	0,007769791666666667	9539,45276846163	9444,884195910674
331	25	4103	1682545,6941190094	0,007123611111111111	9554,534910300692	9439,169225386107
332	25	4176	429109,5826992766	0,007250694444444444	9521,166363027767	9433,564737055609
333	25	4569	976060,8949385572	0,007932291666666667	9538,024818472442	9426,583596239743
334	25	4718	337376,0662353552	0,008191666666666667	9491,52615748849	9416,638871360037
335	25	5122	720227,5948934712	0,008892708333333332	9514,771110802425	9414,2186564286
336	25	4396	451142,0685211341	0,0076326388888888885	9492,333318906642	9403,821737708517
337	25	4313	946832,6770154722	0,0074888888888888895	9537,151183266968	9395,235512558604
338	25	4058	579569,9836241945	0,007045138888888888	9486,18341528239	9391,466707916039
339	25	4230	366531,6737335218	0,00734513888888889	9469,415705187028	9382,3226921102
340	25	4560	464352,77764670056	0,007917361111111111	9472,77789195189	9371,305193455184
341	25	4967	993167,6681158285	0,008623958333333334	9488,556864869974	9364,987880144803
342	25	4566	334175,3009517182	0,007927777777777778	9439,502213240261	9346,97810331114
343	25	4689	349163,27074073977	0,008141666666666667	9424,975487061143	9334,77882436437
344	25	4527	588012,3956432177	0,00786076388888889	9421,43620372748	9318,402566775681
345	25	4651	1386779,4410256413	0,008074652777777778	9434,817592102236	9314,35356505885
346	25	4917	669345,2249678228	0,008536458333333333	9418,062120775741	9307,10208920667
